replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,exploration/env_infos/final/distance_to_goal Mean,exploration/env_infos/final/distance_to_goal Std,exploration/env_infos/final/distance_to_goal Max,exploration/env_infos/final/distance_to_goal Min,exploration/env_infos/initial/distance_to_goal Mean,exploration/env_infos/initial/distance_to_goal Std,exploration/env_infos/initial/distance_to_goal Max,exploration/env_infos/initial/distance_to_goal Min,exploration/env_infos/distance_to_goal Mean,exploration/env_infos/distance_to_goal Std,exploration/env_infos/distance_to_goal Max,exploration/env_infos/distance_to_goal Min,exploration/env_infos/final/standoff_error Mean,exploration/env_infos/final/standoff_error Std,exploration/env_infos/final/standoff_error Max,exploration/env_infos/final/standoff_error Min,exploration/env_infos/initial/standoff_error Mean,exploration/env_infos/initial/standoff_error Std,exploration/env_infos/initial/standoff_error Max,exploration/env_infos/initial/standoff_error Min,exploration/env_infos/standoff_error Mean,exploration/env_infos/standoff_error Std,exploration/env_infos/standoff_error Max,exploration/env_infos/standoff_error Min,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Min,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Min,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Min,exploration/env_infos/final/hover_locked Mean,exploration/env_infos/final/hover_locked Std,exploration/env_infos/final/hover_locked Max,exploration/env_infos/final/hover_locked Min,exploration/env_infos/initial/hover_locked Mean,exploration/env_infos/initial/hover_locked Std,exploration/env_infos/initial/hover_locked Max,exploration/env_infos/initial/hover_locked Min,exploration/env_infos/hover_locked Mean,exploration/env_infos/hover_locked Std,exploration/env_infos/hover_locked Max,exploration/env_infos/hover_locked Min,exploration/env_infos/final/press_success Mean,exploration/env_infos/final/press_success Std,exploration/env_infos/final/press_success Max,exploration/env_infos/final/press_success Min,exploration/env_infos/initial/press_success Mean,exploration/env_infos/initial/press_success Std,exploration/env_infos/initial/press_success Max,exploration/env_infos/initial/press_success Min,exploration/env_infos/press_success Mean,exploration/env_infos/press_success Std,exploration/env_infos/press_success Max,exploration/env_infos/press_success Min,exploration/env_infos/final/hover_xy_error Mean,exploration/env_infos/final/hover_xy_error Std,exploration/env_infos/final/hover_xy_error Max,exploration/env_infos/final/hover_xy_error Min,exploration/env_infos/initial/hover_xy_error Mean,exploration/env_infos/initial/hover_xy_error Std,exploration/env_infos/initial/hover_xy_error Max,exploration/env_infos/initial/hover_xy_error Min,exploration/env_infos/hover_xy_error Mean,exploration/env_infos/hover_xy_error Std,exploration/env_infos/hover_xy_error Max,exploration/env_infos/hover_xy_error Min,exploration/env_infos/final/hover_z_error Mean,exploration/env_infos/final/hover_z_error Std,exploration/env_infos/final/hover_z_error Max,exploration/env_infos/final/hover_z_error Min,exploration/env_infos/initial/hover_z_error Mean,exploration/env_infos/initial/hover_z_error Std,exploration/env_infos/initial/hover_z_error Max,exploration/env_infos/initial/hover_z_error Min,exploration/env_infos/hover_z_error Mean,exploration/env_infos/hover_z_error Std,exploration/env_infos/hover_z_error Max,exploration/env_infos/hover_z_error Min,exploration/env_infos/final/press_distance Mean,exploration/env_infos/final/press_distance Std,exploration/env_infos/final/press_distance Max,exploration/env_infos/final/press_distance Min,exploration/env_infos/initial/press_distance Mean,exploration/env_infos/initial/press_distance Std,exploration/env_infos/initial/press_distance Max,exploration/env_infos/initial/press_distance Min,exploration/env_infos/press_distance Mean,exploration/env_infos/press_distance Std,exploration/env_infos/press_distance Max,exploration/env_infos/press_distance Min,exploration/env_infos/final/press_xy_error Mean,exploration/env_infos/final/press_xy_error Std,exploration/env_infos/final/press_xy_error Max,exploration/env_infos/final/press_xy_error Min,exploration/env_infos/initial/press_xy_error Mean,exploration/env_infos/initial/press_xy_error Std,exploration/env_infos/initial/press_xy_error Max,exploration/env_infos/initial/press_xy_error Min,exploration/env_infos/press_xy_error Mean,exploration/env_infos/press_xy_error Std,exploration/env_infos/press_xy_error Max,exploration/env_infos/press_xy_error Min,exploration/env_infos/final/press_z_error Mean,exploration/env_infos/final/press_z_error Std,exploration/env_infos/final/press_z_error Max,exploration/env_infos/final/press_z_error Min,exploration/env_infos/initial/press_z_error Mean,exploration/env_infos/initial/press_z_error Std,exploration/env_infos/initial/press_z_error Max,exploration/env_infos/initial/press_z_error Min,exploration/env_infos/press_z_error Mean,exploration/env_infos/press_z_error Std,exploration/env_infos/press_z_error Max,exploration/env_infos/press_z_error Min,exploration/env_infos/final/target_xyz Mean,exploration/env_infos/final/target_xyz Std,exploration/env_infos/final/target_xyz Max,exploration/env_infos/final/target_xyz Min,exploration/env_infos/initial/target_xyz Mean,exploration/env_infos/initial/target_xyz Std,exploration/env_infos/initial/target_xyz Max,exploration/env_infos/initial/target_xyz Min,exploration/env_infos/target_xyz Mean,exploration/env_infos/target_xyz Std,exploration/env_infos/target_xyz Max,exploration/env_infos/target_xyz Min,exploration/env_infos/final/hover_target_xyz Mean,exploration/env_infos/final/hover_target_xyz Std,exploration/env_infos/final/hover_target_xyz Max,exploration/env_infos/final/hover_target_xyz Min,exploration/env_infos/initial/hover_target_xyz Mean,exploration/env_infos/initial/hover_target_xyz Std,exploration/env_infos/initial/hover_target_xyz Max,exploration/env_infos/initial/hover_target_xyz Min,exploration/env_infos/hover_target_xyz Mean,exploration/env_infos/hover_target_xyz Std,exploration/env_infos/hover_target_xyz Max,exploration/env_infos/hover_target_xyz Min,exploration/env_infos/final/press_target_xyz Mean,exploration/env_infos/final/press_target_xyz Std,exploration/env_infos/final/press_target_xyz Max,exploration/env_infos/final/press_target_xyz Min,exploration/env_infos/initial/press_target_xyz Mean,exploration/env_infos/initial/press_target_xyz Std,exploration/env_infos/initial/press_target_xyz Max,exploration/env_infos/initial/press_target_xyz Min,exploration/env_infos/press_target_xyz Mean,exploration/env_infos/press_target_xyz Std,exploration/env_infos/press_target_xyz Max,exploration/env_infos/press_target_xyz Min,exploration/env_infos/final/target_key_id Mean,exploration/env_infos/final/target_key_id Std,exploration/env_infos/final/target_key_id Max,exploration/env_infos/final/target_key_id Min,exploration/env_infos/initial/target_key_id Mean,exploration/env_infos/initial/target_key_id Std,exploration/env_infos/initial/target_key_id Max,exploration/env_infos/initial/target_key_id Min,exploration/env_infos/target_key_id Mean,exploration/env_infos/target_key_id Std,exploration/env_infos/target_key_id Max,exploration/env_infos/target_key_id Min,exploration/env_infos/final/eef_xyz Mean,exploration/env_infos/final/eef_xyz Std,exploration/env_infos/final/eef_xyz Max,exploration/env_infos/final/eef_xyz Min,exploration/env_infos/initial/eef_xyz Mean,exploration/env_infos/initial/eef_xyz Std,exploration/env_infos/initial/eef_xyz Max,exploration/env_infos/initial/eef_xyz Min,exploration/env_infos/eef_xyz Mean,exploration/env_infos/eef_xyz Std,exploration/env_infos/eef_xyz Max,exploration/env_infos/eef_xyz Min,exploration/env_infos/final/base_action Mean,exploration/env_infos/final/base_action Std,exploration/env_infos/final/base_action Max,exploration/env_infos/final/base_action Min,exploration/env_infos/initial/base_action Mean,exploration/env_infos/initial/base_action Std,exploration/env_infos/initial/base_action Max,exploration/env_infos/initial/base_action Min,exploration/env_infos/base_action Mean,exploration/env_infos/base_action Std,exploration/env_infos/base_action Max,exploration/env_infos/base_action Min,exploration/env_infos/final/residual_action Mean,exploration/env_infos/final/residual_action Std,exploration/env_infos/final/residual_action Max,exploration/env_infos/final/residual_action Min,exploration/env_infos/initial/residual_action Mean,exploration/env_infos/initial/residual_action Std,exploration/env_infos/initial/residual_action Max,exploration/env_infos/initial/residual_action Min,exploration/env_infos/residual_action Mean,exploration/env_infos/residual_action Std,exploration/env_infos/residual_action Max,exploration/env_infos/residual_action Min,exploration/env_infos/final/full_action Mean,exploration/env_infos/final/full_action Std,exploration/env_infos/final/full_action Max,exploration/env_infos/final/full_action Min,exploration/env_infos/initial/full_action Mean,exploration/env_infos/initial/full_action Std,exploration/env_infos/initial/full_action Max,exploration/env_infos/initial/full_action Min,exploration/env_infos/full_action Mean,exploration/env_infos/full_action Std,exploration/env_infos/full_action Max,exploration/env_infos/full_action Min,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,evaluation/env_infos/final/distance_to_goal Mean,evaluation/env_infos/final/distance_to_goal Std,evaluation/env_infos/final/distance_to_goal Max,evaluation/env_infos/final/distance_to_goal Min,evaluation/env_infos/initial/distance_to_goal Mean,evaluation/env_infos/initial/distance_to_goal Std,evaluation/env_infos/initial/distance_to_goal Max,evaluation/env_infos/initial/distance_to_goal Min,evaluation/env_infos/distance_to_goal Mean,evaluation/env_infos/distance_to_goal Std,evaluation/env_infos/distance_to_goal Max,evaluation/env_infos/distance_to_goal Min,evaluation/env_infos/final/standoff_error Mean,evaluation/env_infos/final/standoff_error Std,evaluation/env_infos/final/standoff_error Max,evaluation/env_infos/final/standoff_error Min,evaluation/env_infos/initial/standoff_error Mean,evaluation/env_infos/initial/standoff_error Std,evaluation/env_infos/initial/standoff_error Max,evaluation/env_infos/initial/standoff_error Min,evaluation/env_infos/standoff_error Mean,evaluation/env_infos/standoff_error Std,evaluation/env_infos/standoff_error Max,evaluation/env_infos/standoff_error Min,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Min,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Min,evaluation/env_infos/final/hover_locked Mean,evaluation/env_infos/final/hover_locked Std,evaluation/env_infos/final/hover_locked Max,evaluation/env_infos/final/hover_locked Min,evaluation/env_infos/initial/hover_locked Mean,evaluation/env_infos/initial/hover_locked Std,evaluation/env_infos/initial/hover_locked Max,evaluation/env_infos/initial/hover_locked Min,evaluation/env_infos/hover_locked Mean,evaluation/env_infos/hover_locked Std,evaluation/env_infos/hover_locked Max,evaluation/env_infos/hover_locked Min,evaluation/env_infos/final/press_success Mean,evaluation/env_infos/final/press_success Std,evaluation/env_infos/final/press_success Max,evaluation/env_infos/final/press_success Min,evaluation/env_infos/initial/press_success Mean,evaluation/env_infos/initial/press_success Std,evaluation/env_infos/initial/press_success Max,evaluation/env_infos/initial/press_success Min,evaluation/env_infos/press_success Mean,evaluation/env_infos/press_success Std,evaluation/env_infos/press_success Max,evaluation/env_infos/press_success Min,evaluation/env_infos/final/hover_xy_error Mean,evaluation/env_infos/final/hover_xy_error Std,evaluation/env_infos/final/hover_xy_error Max,evaluation/env_infos/final/hover_xy_error Min,evaluation/env_infos/initial/hover_xy_error Mean,evaluation/env_infos/initial/hover_xy_error Std,evaluation/env_infos/initial/hover_xy_error Max,evaluation/env_infos/initial/hover_xy_error Min,evaluation/env_infos/hover_xy_error Mean,evaluation/env_infos/hover_xy_error Std,evaluation/env_infos/hover_xy_error Max,evaluation/env_infos/hover_xy_error Min,evaluation/env_infos/final/hover_z_error Mean,evaluation/env_infos/final/hover_z_error Std,evaluation/env_infos/final/hover_z_error Max,evaluation/env_infos/final/hover_z_error Min,evaluation/env_infos/initial/hover_z_error Mean,evaluation/env_infos/initial/hover_z_error Std,evaluation/env_infos/initial/hover_z_error Max,evaluation/env_infos/initial/hover_z_error Min,evaluation/env_infos/hover_z_error Mean,evaluation/env_infos/hover_z_error Std,evaluation/env_infos/hover_z_error Max,evaluation/env_infos/hover_z_error Min,evaluation/env_infos/final/press_distance Mean,evaluation/env_infos/final/press_distance Std,evaluation/env_infos/final/press_distance Max,evaluation/env_infos/final/press_distance Min,evaluation/env_infos/initial/press_distance Mean,evaluation/env_infos/initial/press_distance Std,evaluation/env_infos/initial/press_distance Max,evaluation/env_infos/initial/press_distance Min,evaluation/env_infos/press_distance Mean,evaluation/env_infos/press_distance Std,evaluation/env_infos/press_distance Max,evaluation/env_infos/press_distance Min,evaluation/env_infos/final/press_xy_error Mean,evaluation/env_infos/final/press_xy_error Std,evaluation/env_infos/final/press_xy_error Max,evaluation/env_infos/final/press_xy_error Min,evaluation/env_infos/initial/press_xy_error Mean,evaluation/env_infos/initial/press_xy_error Std,evaluation/env_infos/initial/press_xy_error Max,evaluation/env_infos/initial/press_xy_error Min,evaluation/env_infos/press_xy_error Mean,evaluation/env_infos/press_xy_error Std,evaluation/env_infos/press_xy_error Max,evaluation/env_infos/press_xy_error Min,evaluation/env_infos/final/press_z_error Mean,evaluation/env_infos/final/press_z_error Std,evaluation/env_infos/final/press_z_error Max,evaluation/env_infos/final/press_z_error Min,evaluation/env_infos/initial/press_z_error Mean,evaluation/env_infos/initial/press_z_error Std,evaluation/env_infos/initial/press_z_error Max,evaluation/env_infos/initial/press_z_error Min,evaluation/env_infos/press_z_error Mean,evaluation/env_infos/press_z_error Std,evaluation/env_infos/press_z_error Max,evaluation/env_infos/press_z_error Min,evaluation/env_infos/final/target_xyz Mean,evaluation/env_infos/final/target_xyz Std,evaluation/env_infos/final/target_xyz Max,evaluation/env_infos/final/target_xyz Min,evaluation/env_infos/initial/target_xyz Mean,evaluation/env_infos/initial/target_xyz Std,evaluation/env_infos/initial/target_xyz Max,evaluation/env_infos/initial/target_xyz Min,evaluation/env_infos/target_xyz Mean,evaluation/env_infos/target_xyz Std,evaluation/env_infos/target_xyz Max,evaluation/env_infos/target_xyz Min,evaluation/env_infos/final/hover_target_xyz Mean,evaluation/env_infos/final/hover_target_xyz Std,evaluation/env_infos/final/hover_target_xyz Max,evaluation/env_infos/final/hover_target_xyz Min,evaluation/env_infos/initial/hover_target_xyz Mean,evaluation/env_infos/initial/hover_target_xyz Std,evaluation/env_infos/initial/hover_target_xyz Max,evaluation/env_infos/initial/hover_target_xyz Min,evaluation/env_infos/hover_target_xyz Mean,evaluation/env_infos/hover_target_xyz Std,evaluation/env_infos/hover_target_xyz Max,evaluation/env_infos/hover_target_xyz Min,evaluation/env_infos/final/press_target_xyz Mean,evaluation/env_infos/final/press_target_xyz Std,evaluation/env_infos/final/press_target_xyz Max,evaluation/env_infos/final/press_target_xyz Min,evaluation/env_infos/initial/press_target_xyz Mean,evaluation/env_infos/initial/press_target_xyz Std,evaluation/env_infos/initial/press_target_xyz Max,evaluation/env_infos/initial/press_target_xyz Min,evaluation/env_infos/press_target_xyz Mean,evaluation/env_infos/press_target_xyz Std,evaluation/env_infos/press_target_xyz Max,evaluation/env_infos/press_target_xyz Min,evaluation/env_infos/final/target_key_id Mean,evaluation/env_infos/final/target_key_id Std,evaluation/env_infos/final/target_key_id Max,evaluation/env_infos/final/target_key_id Min,evaluation/env_infos/initial/target_key_id Mean,evaluation/env_infos/initial/target_key_id Std,evaluation/env_infos/initial/target_key_id Max,evaluation/env_infos/initial/target_key_id Min,evaluation/env_infos/target_key_id Mean,evaluation/env_infos/target_key_id Std,evaluation/env_infos/target_key_id Max,evaluation/env_infos/target_key_id Min,evaluation/env_infos/final/eef_xyz Mean,evaluation/env_infos/final/eef_xyz Std,evaluation/env_infos/final/eef_xyz Max,evaluation/env_infos/final/eef_xyz Min,evaluation/env_infos/initial/eef_xyz Mean,evaluation/env_infos/initial/eef_xyz Std,evaluation/env_infos/initial/eef_xyz Max,evaluation/env_infos/initial/eef_xyz Min,evaluation/env_infos/eef_xyz Mean,evaluation/env_infos/eef_xyz Std,evaluation/env_infos/eef_xyz Max,evaluation/env_infos/eef_xyz Min,evaluation/env_infos/final/base_action Mean,evaluation/env_infos/final/base_action Std,evaluation/env_infos/final/base_action Max,evaluation/env_infos/final/base_action Min,evaluation/env_infos/initial/base_action Mean,evaluation/env_infos/initial/base_action Std,evaluation/env_infos/initial/base_action Max,evaluation/env_infos/initial/base_action Min,evaluation/env_infos/base_action Mean,evaluation/env_infos/base_action Std,evaluation/env_infos/base_action Max,evaluation/env_infos/base_action Min,evaluation/env_infos/final/residual_action Mean,evaluation/env_infos/final/residual_action Std,evaluation/env_infos/final/residual_action Max,evaluation/env_infos/final/residual_action Min,evaluation/env_infos/initial/residual_action Mean,evaluation/env_infos/initial/residual_action Std,evaluation/env_infos/initial/residual_action Max,evaluation/env_infos/initial/residual_action Min,evaluation/env_infos/residual_action Mean,evaluation/env_infos/residual_action Std,evaluation/env_infos/residual_action Max,evaluation/env_infos/residual_action Min,evaluation/env_infos/final/full_action Mean,evaluation/env_infos/final/full_action Std,evaluation/env_infos/final/full_action Max,evaluation/env_infos/final/full_action Min,evaluation/env_infos/initial/full_action Mean,evaluation/env_infos/initial/full_action Std,evaluation/env_infos/initial/full_action Max,evaluation/env_infos/initial/full_action Min,evaluation/env_infos/full_action Mean,evaluation/env_infos/full_action Std,evaluation/env_infos/full_action Max,evaluation/env_infos/full_action Min,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
160,63.59562,63.66179,5.6074443,-0.00047805658,0.0016535827,0.0022589539,-0.0058272295,0.0039071506,0.0021123425,0.008195674,-0.0009977611,-7.3239155,3.1558285,-0.22603405,-15.172573,5.606951,3.4972785,13.721444,-4.516195,0.86028236,1.9543918,5.1487317,-3.7165172,-0.77574825,0.42720568,0.37904593,-2.0606456,1.0003000497817993,-0.0,160,4,40.0,0.0,40,40,-2.068225616714917,0.9642720434546952,-0.7737367928028107,-3.50488128900528,-82.7290246685967,0.1790564635768277,-82.54996820501987,-82.90808113217352,0.3444039,0.7695307,0.9999712,-0.99879795,2,-82.7290246685967,1.4814373254776,0.07184851169586182,1.553285837173462,1.4095888137817383,0.39875252544879913,0.002400234341621399,0.40115275979042053,0.39635229110717773,1.0146745536476374,0.35892338995232537,1.553285837173462,0.39635229110717773,1.4814373254776,0.07184851169586182,1.553285837173462,1.4095888137817383,0.39875252544879913,0.002400234341621399,0.40115275979042053,0.39635229110717773,1.0146745536476374,0.35892338995232537,1.553285837173462,0.39635229110717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4363957047462463,0.09157317876815796,1.5279688835144043,1.3448225259780884,0.18293916434049606,0.0008356496691703796,0.18377481400966644,0.18210351467132568,0.765648381120991,0.5576537512672548,1.5381988286972046,0.007810257375240326,0.3508327007293701,0.07153338193893433,0.42236608266830444,0.2792993187904358,0.35430508852005005,0.0031328201293945312,0.3574379086494446,0.3511722683906555,0.42099546194076537,0.28975530156511503,0.8715143799781799,0.006222426891326904,1.488913118839264,0.07004648447036743,1.5589596033096313,1.4188666343688965,0.42563074827194214,0.002469480037689209,0.42810022830963135,0.42316126823425293,1.029875649139285,0.34738329804960716,1.5589596033096313,0.42316126823425293,1.4363957047462463,0.09157317876815796,1.5279688835144043,1.3448225259780884,0.18293916434049606,0.0008356496691703796,0.18377481400966644,0.18210351467132568,0.765648381120991,0.5576537512672548,1.5381988286972046,0.007810257375240326,0.3808326721191406,0.07153338193893433,0.45236605405807495,0.3092992901802063,0.38430505990982056,0.0031328201293945312,0.3874378800392151,0.381172239780426,0.43473110944032667,0.3084359540678599,0.9015143513679504,0.0031752586364746094,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.3927691,0.858,-0.04,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.3927691,0.858,-0.04,0.29933333,0.3788063,0.828,-0.04,0.29933333,0.3788063,0.828,-0.04,0.2993333,0.3788063,0.828,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10105876,1.0360171,1.2803661,-1.4156088,0.50373966,0.5130601,1.2154379,0.010762535,0.22170578,0.8627322,1.7295144,-1.4274917,0.33333334,0.94280905,1.0,-1.0,-1.0,0.0,-1.0,-1.0,-0.17807542,0.94716835,1.0,-1.0,0.5249117,0.5277411,0.9905915,-0.3714398,0.2454961,0.88653666,0.9971366,-0.99809045,0.3444039,0.7695307,0.99997115,-0.99879795,0.40573704,0.7775206,1.0,-0.98914415,-0.5876036,0.30512974,-0.28775954,-1.0,0.010454053,0.5947392,1.0,-1.0,80,2,40.0,0.0,40,40,-2.034085661130026,0.9676121739018017,-0.7337417411804199,-3.3719357573986053,-81.36342644520104,0.4710737169534056,-80.89235272824764,-81.83450016215446,0.3698059,0.760809,0.99969786,-0.99991965,2,-81.36342644520104,1.486673891544342,0.048750340938568115,1.5354242324829102,1.437923550605774,0.36305730044841766,0.008372470736503601,0.37142977118492126,0.35468482971191406,0.9964385814964771,0.36906967803097074,1.5354242324829102,0.35468482971191406,1.486673891544342,0.048750340938568115,1.5354242324829102,1.437923550605774,0.36305730044841766,0.008372470736503601,0.37142977118492126,0.35468482971191406,0.9964385814964771,0.36906967803097074,1.5354242324829102,0.35468482971191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4741670489311218,0.05386382341384888,1.5280308723449707,1.420303225517273,0.2014947310090065,0.0019641295075416565,0.20345886051654816,0.19953060150146484,0.7540732687572017,0.5537292344828288,1.5280308723449707,0.024862729012966156,0.18745654821395874,0.03696000576019287,0.2244165539741516,0.15049654245376587,0.3019934892654419,0.008754909038543701,0.3107483983039856,0.2932385802268982,0.41180950999259947,0.29029749922267756,0.8656929135322571,0.0007703304290771484,1.4907821416854858,0.047872185707092285,1.5386543273925781,1.4429099559783936,0.3883657902479172,0.008503153920173645,0.3968689441680908,0.37986263632774353,1.0114941660314798,0.3574381422655963,1.5386543273925781,0.37986263632774353,1.4741670489311218,0.05386382341384888,1.5280308723449707,1.420303225517273,0.2014947310090065,0.0019641295075416565,0.20345886051654816,0.19953060150146484,0.7540732687572017,0.5537292344828288,1.5280308723449707,0.024862729012966156,0.21745651960372925,0.03696000576019287,0.2544165253639221,0.18049651384353638,0.3319934606552124,0.008754909038543701,0.3407483696937561,0.3232385516166687,0.4255915433168411,0.30742764878753914,0.8956928849220276,0.00341796875,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.3927691,0.858,-0.04,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.3927691,0.858,-0.04,0.29933333,0.3788063,0.828,-0.04,0.29933333,0.3788063,0.828,-0.04,0.2993333,0.3788063,0.828,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17001386,0.98112947,1.0824165,-1.4109023,0.50093585,0.47560087,1.1687484,0.05433461,0.21962753,0.85177857,1.7236929,-1.4109023,0.44243726,0.8108412,1.0,-1.0,-1.0,0.0,-1.0,-1.0,-0.1906743,0.9443873,1.0,-1.0,0.6939692,0.16503575,0.91354513,0.4987371,0.18864673,0.8547496,0.9855516,-0.99991965,0.3698059,0.760809,0.9996979,-0.99991965,0.57032615,0.63183576,1.0,-0.5889075,-0.6271799,0.28614724,-0.29603457,-1.0,0.016652089,0.596535,1.0,-1.0,0.0002015189966186881,1.3235364530119114,1.3919875040301122,0.006228753016330302,6.115197902545333e-05,1.1440872800303623,3.8661026610643603,16.698313729080837,0
