replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,exploration/env_infos/final/distance_to_goal Mean,exploration/env_infos/final/distance_to_goal Std,exploration/env_infos/final/distance_to_goal Max,exploration/env_infos/final/distance_to_goal Min,exploration/env_infos/initial/distance_to_goal Mean,exploration/env_infos/initial/distance_to_goal Std,exploration/env_infos/initial/distance_to_goal Max,exploration/env_infos/initial/distance_to_goal Min,exploration/env_infos/distance_to_goal Mean,exploration/env_infos/distance_to_goal Std,exploration/env_infos/distance_to_goal Max,exploration/env_infos/distance_to_goal Min,exploration/env_infos/final/standoff_error Mean,exploration/env_infos/final/standoff_error Std,exploration/env_infos/final/standoff_error Max,exploration/env_infos/final/standoff_error Min,exploration/env_infos/initial/standoff_error Mean,exploration/env_infos/initial/standoff_error Std,exploration/env_infos/initial/standoff_error Max,exploration/env_infos/initial/standoff_error Min,exploration/env_infos/standoff_error Mean,exploration/env_infos/standoff_error Std,exploration/env_infos/standoff_error Max,exploration/env_infos/standoff_error Min,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Min,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Min,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Min,exploration/env_infos/final/hover_locked Mean,exploration/env_infos/final/hover_locked Std,exploration/env_infos/final/hover_locked Max,exploration/env_infos/final/hover_locked Min,exploration/env_infos/initial/hover_locked Mean,exploration/env_infos/initial/hover_locked Std,exploration/env_infos/initial/hover_locked Max,exploration/env_infos/initial/hover_locked Min,exploration/env_infos/hover_locked Mean,exploration/env_infos/hover_locked Std,exploration/env_infos/hover_locked Max,exploration/env_infos/hover_locked Min,exploration/env_infos/final/press_success Mean,exploration/env_infos/final/press_success Std,exploration/env_infos/final/press_success Max,exploration/env_infos/final/press_success Min,exploration/env_infos/initial/press_success Mean,exploration/env_infos/initial/press_success Std,exploration/env_infos/initial/press_success Max,exploration/env_infos/initial/press_success Min,exploration/env_infos/press_success Mean,exploration/env_infos/press_success Std,exploration/env_infos/press_success Max,exploration/env_infos/press_success Min,exploration/env_infos/final/hover_xy_error Mean,exploration/env_infos/final/hover_xy_error Std,exploration/env_infos/final/hover_xy_error Max,exploration/env_infos/final/hover_xy_error Min,exploration/env_infos/initial/hover_xy_error Mean,exploration/env_infos/initial/hover_xy_error Std,exploration/env_infos/initial/hover_xy_error Max,exploration/env_infos/initial/hover_xy_error Min,exploration/env_infos/hover_xy_error Mean,exploration/env_infos/hover_xy_error Std,exploration/env_infos/hover_xy_error Max,exploration/env_infos/hover_xy_error Min,exploration/env_infos/final/hover_z_error Mean,exploration/env_infos/final/hover_z_error Std,exploration/env_infos/final/hover_z_error Max,exploration/env_infos/final/hover_z_error Min,exploration/env_infos/initial/hover_z_error Mean,exploration/env_infos/initial/hover_z_error Std,exploration/env_infos/initial/hover_z_error Max,exploration/env_infos/initial/hover_z_error Min,exploration/env_infos/hover_z_error Mean,exploration/env_infos/hover_z_error Std,exploration/env_infos/hover_z_error Max,exploration/env_infos/hover_z_error Min,exploration/env_infos/final/press_distance Mean,exploration/env_infos/final/press_distance Std,exploration/env_infos/final/press_distance Max,exploration/env_infos/final/press_distance Min,exploration/env_infos/initial/press_distance Mean,exploration/env_infos/initial/press_distance Std,exploration/env_infos/initial/press_distance Max,exploration/env_infos/initial/press_distance Min,exploration/env_infos/press_distance Mean,exploration/env_infos/press_distance Std,exploration/env_infos/press_distance Max,exploration/env_infos/press_distance Min,exploration/env_infos/final/press_xy_error Mean,exploration/env_infos/final/press_xy_error Std,exploration/env_infos/final/press_xy_error Max,exploration/env_infos/final/press_xy_error Min,exploration/env_infos/initial/press_xy_error Mean,exploration/env_infos/initial/press_xy_error Std,exploration/env_infos/initial/press_xy_error Max,exploration/env_infos/initial/press_xy_error Min,exploration/env_infos/press_xy_error Mean,exploration/env_infos/press_xy_error Std,exploration/env_infos/press_xy_error Max,exploration/env_infos/press_xy_error Min,exploration/env_infos/final/press_z_error Mean,exploration/env_infos/final/press_z_error Std,exploration/env_infos/final/press_z_error Max,exploration/env_infos/final/press_z_error Min,exploration/env_infos/initial/press_z_error Mean,exploration/env_infos/initial/press_z_error Std,exploration/env_infos/initial/press_z_error Max,exploration/env_infos/initial/press_z_error Min,exploration/env_infos/press_z_error Mean,exploration/env_infos/press_z_error Std,exploration/env_infos/press_z_error Max,exploration/env_infos/press_z_error Min,exploration/env_infos/final/target_xyz Mean,exploration/env_infos/final/target_xyz Std,exploration/env_infos/final/target_xyz Max,exploration/env_infos/final/target_xyz Min,exploration/env_infos/initial/target_xyz Mean,exploration/env_infos/initial/target_xyz Std,exploration/env_infos/initial/target_xyz Max,exploration/env_infos/initial/target_xyz Min,exploration/env_infos/target_xyz Mean,exploration/env_infos/target_xyz Std,exploration/env_infos/target_xyz Max,exploration/env_infos/target_xyz Min,exploration/env_infos/final/hover_target_xyz Mean,exploration/env_infos/final/hover_target_xyz Std,exploration/env_infos/final/hover_target_xyz Max,exploration/env_infos/final/hover_target_xyz Min,exploration/env_infos/initial/hover_target_xyz Mean,exploration/env_infos/initial/hover_target_xyz Std,exploration/env_infos/initial/hover_target_xyz Max,exploration/env_infos/initial/hover_target_xyz Min,exploration/env_infos/hover_target_xyz Mean,exploration/env_infos/hover_target_xyz Std,exploration/env_infos/hover_target_xyz Max,exploration/env_infos/hover_target_xyz Min,exploration/env_infos/final/press_target_xyz Mean,exploration/env_infos/final/press_target_xyz Std,exploration/env_infos/final/press_target_xyz Max,exploration/env_infos/final/press_target_xyz Min,exploration/env_infos/initial/press_target_xyz Mean,exploration/env_infos/initial/press_target_xyz Std,exploration/env_infos/initial/press_target_xyz Max,exploration/env_infos/initial/press_target_xyz Min,exploration/env_infos/press_target_xyz Mean,exploration/env_infos/press_target_xyz Std,exploration/env_infos/press_target_xyz Max,exploration/env_infos/press_target_xyz Min,exploration/env_infos/final/target_key_id Mean,exploration/env_infos/final/target_key_id Std,exploration/env_infos/final/target_key_id Max,exploration/env_infos/final/target_key_id Min,exploration/env_infos/initial/target_key_id Mean,exploration/env_infos/initial/target_key_id Std,exploration/env_infos/initial/target_key_id Max,exploration/env_infos/initial/target_key_id Min,exploration/env_infos/target_key_id Mean,exploration/env_infos/target_key_id Std,exploration/env_infos/target_key_id Max,exploration/env_infos/target_key_id Min,exploration/env_infos/final/eef_xyz Mean,exploration/env_infos/final/eef_xyz Std,exploration/env_infos/final/eef_xyz Max,exploration/env_infos/final/eef_xyz Min,exploration/env_infos/initial/eef_xyz Mean,exploration/env_infos/initial/eef_xyz Std,exploration/env_infos/initial/eef_xyz Max,exploration/env_infos/initial/eef_xyz Min,exploration/env_infos/eef_xyz Mean,exploration/env_infos/eef_xyz Std,exploration/env_infos/eef_xyz Max,exploration/env_infos/eef_xyz Min,exploration/env_infos/final/base_action Mean,exploration/env_infos/final/base_action Std,exploration/env_infos/final/base_action Max,exploration/env_infos/final/base_action Min,exploration/env_infos/initial/base_action Mean,exploration/env_infos/initial/base_action Std,exploration/env_infos/initial/base_action Max,exploration/env_infos/initial/base_action Min,exploration/env_infos/base_action Mean,exploration/env_infos/base_action Std,exploration/env_infos/base_action Max,exploration/env_infos/base_action Min,exploration/env_infos/final/residual_action Mean,exploration/env_infos/final/residual_action Std,exploration/env_infos/final/residual_action Max,exploration/env_infos/final/residual_action Min,exploration/env_infos/initial/residual_action Mean,exploration/env_infos/initial/residual_action Std,exploration/env_infos/initial/residual_action Max,exploration/env_infos/initial/residual_action Min,exploration/env_infos/residual_action Mean,exploration/env_infos/residual_action Std,exploration/env_infos/residual_action Max,exploration/env_infos/residual_action Min,exploration/env_infos/final/full_action Mean,exploration/env_infos/final/full_action Std,exploration/env_infos/final/full_action Max,exploration/env_infos/final/full_action Min,exploration/env_infos/initial/full_action Mean,exploration/env_infos/initial/full_action Std,exploration/env_infos/initial/full_action Max,exploration/env_infos/initial/full_action Min,exploration/env_infos/full_action Mean,exploration/env_infos/full_action Std,exploration/env_infos/full_action Max,exploration/env_infos/full_action Min,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,evaluation/env_infos/final/distance_to_goal Mean,evaluation/env_infos/final/distance_to_goal Std,evaluation/env_infos/final/distance_to_goal Max,evaluation/env_infos/final/distance_to_goal Min,evaluation/env_infos/initial/distance_to_goal Mean,evaluation/env_infos/initial/distance_to_goal Std,evaluation/env_infos/initial/distance_to_goal Max,evaluation/env_infos/initial/distance_to_goal Min,evaluation/env_infos/distance_to_goal Mean,evaluation/env_infos/distance_to_goal Std,evaluation/env_infos/distance_to_goal Max,evaluation/env_infos/distance_to_goal Min,evaluation/env_infos/final/standoff_error Mean,evaluation/env_infos/final/standoff_error Std,evaluation/env_infos/final/standoff_error Max,evaluation/env_infos/final/standoff_error Min,evaluation/env_infos/initial/standoff_error Mean,evaluation/env_infos/initial/standoff_error Std,evaluation/env_infos/initial/standoff_error Max,evaluation/env_infos/initial/standoff_error Min,evaluation/env_infos/standoff_error Mean,evaluation/env_infos/standoff_error Std,evaluation/env_infos/standoff_error Max,evaluation/env_infos/standoff_error Min,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Min,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Min,evaluation/env_infos/final/hover_locked Mean,evaluation/env_infos/final/hover_locked Std,evaluation/env_infos/final/hover_locked Max,evaluation/env_infos/final/hover_locked Min,evaluation/env_infos/initial/hover_locked Mean,evaluation/env_infos/initial/hover_locked Std,evaluation/env_infos/initial/hover_locked Max,evaluation/env_infos/initial/hover_locked Min,evaluation/env_infos/hover_locked Mean,evaluation/env_infos/hover_locked Std,evaluation/env_infos/hover_locked Max,evaluation/env_infos/hover_locked Min,evaluation/env_infos/final/press_success Mean,evaluation/env_infos/final/press_success Std,evaluation/env_infos/final/press_success Max,evaluation/env_infos/final/press_success Min,evaluation/env_infos/initial/press_success Mean,evaluation/env_infos/initial/press_success Std,evaluation/env_infos/initial/press_success Max,evaluation/env_infos/initial/press_success Min,evaluation/env_infos/press_success Mean,evaluation/env_infos/press_success Std,evaluation/env_infos/press_success Max,evaluation/env_infos/press_success Min,evaluation/env_infos/final/hover_xy_error Mean,evaluation/env_infos/final/hover_xy_error Std,evaluation/env_infos/final/hover_xy_error Max,evaluation/env_infos/final/hover_xy_error Min,evaluation/env_infos/initial/hover_xy_error Mean,evaluation/env_infos/initial/hover_xy_error Std,evaluation/env_infos/initial/hover_xy_error Max,evaluation/env_infos/initial/hover_xy_error Min,evaluation/env_infos/hover_xy_error Mean,evaluation/env_infos/hover_xy_error Std,evaluation/env_infos/hover_xy_error Max,evaluation/env_infos/hover_xy_error Min,evaluation/env_infos/final/hover_z_error Mean,evaluation/env_infos/final/hover_z_error Std,evaluation/env_infos/final/hover_z_error Max,evaluation/env_infos/final/hover_z_error Min,evaluation/env_infos/initial/hover_z_error Mean,evaluation/env_infos/initial/hover_z_error Std,evaluation/env_infos/initial/hover_z_error Max,evaluation/env_infos/initial/hover_z_error Min,evaluation/env_infos/hover_z_error Mean,evaluation/env_infos/hover_z_error Std,evaluation/env_infos/hover_z_error Max,evaluation/env_infos/hover_z_error Min,evaluation/env_infos/final/press_distance Mean,evaluation/env_infos/final/press_distance Std,evaluation/env_infos/final/press_distance Max,evaluation/env_infos/final/press_distance Min,evaluation/env_infos/initial/press_distance Mean,evaluation/env_infos/initial/press_distance Std,evaluation/env_infos/initial/press_distance Max,evaluation/env_infos/initial/press_distance Min,evaluation/env_infos/press_distance Mean,evaluation/env_infos/press_distance Std,evaluation/env_infos/press_distance Max,evaluation/env_infos/press_distance Min,evaluation/env_infos/final/press_xy_error Mean,evaluation/env_infos/final/press_xy_error Std,evaluation/env_infos/final/press_xy_error Max,evaluation/env_infos/final/press_xy_error Min,evaluation/env_infos/initial/press_xy_error Mean,evaluation/env_infos/initial/press_xy_error Std,evaluation/env_infos/initial/press_xy_error Max,evaluation/env_infos/initial/press_xy_error Min,evaluation/env_infos/press_xy_error Mean,evaluation/env_infos/press_xy_error Std,evaluation/env_infos/press_xy_error Max,evaluation/env_infos/press_xy_error Min,evaluation/env_infos/final/press_z_error Mean,evaluation/env_infos/final/press_z_error Std,evaluation/env_infos/final/press_z_error Max,evaluation/env_infos/final/press_z_error Min,evaluation/env_infos/initial/press_z_error Mean,evaluation/env_infos/initial/press_z_error Std,evaluation/env_infos/initial/press_z_error Max,evaluation/env_infos/initial/press_z_error Min,evaluation/env_infos/press_z_error Mean,evaluation/env_infos/press_z_error Std,evaluation/env_infos/press_z_error Max,evaluation/env_infos/press_z_error Min,evaluation/env_infos/final/target_xyz Mean,evaluation/env_infos/final/target_xyz Std,evaluation/env_infos/final/target_xyz Max,evaluation/env_infos/final/target_xyz Min,evaluation/env_infos/initial/target_xyz Mean,evaluation/env_infos/initial/target_xyz Std,evaluation/env_infos/initial/target_xyz Max,evaluation/env_infos/initial/target_xyz Min,evaluation/env_infos/target_xyz Mean,evaluation/env_infos/target_xyz Std,evaluation/env_infos/target_xyz Max,evaluation/env_infos/target_xyz Min,evaluation/env_infos/final/hover_target_xyz Mean,evaluation/env_infos/final/hover_target_xyz Std,evaluation/env_infos/final/hover_target_xyz Max,evaluation/env_infos/final/hover_target_xyz Min,evaluation/env_infos/initial/hover_target_xyz Mean,evaluation/env_infos/initial/hover_target_xyz Std,evaluation/env_infos/initial/hover_target_xyz Max,evaluation/env_infos/initial/hover_target_xyz Min,evaluation/env_infos/hover_target_xyz Mean,evaluation/env_infos/hover_target_xyz Std,evaluation/env_infos/hover_target_xyz Max,evaluation/env_infos/hover_target_xyz Min,evaluation/env_infos/final/press_target_xyz Mean,evaluation/env_infos/final/press_target_xyz Std,evaluation/env_infos/final/press_target_xyz Max,evaluation/env_infos/final/press_target_xyz Min,evaluation/env_infos/initial/press_target_xyz Mean,evaluation/env_infos/initial/press_target_xyz Std,evaluation/env_infos/initial/press_target_xyz Max,evaluation/env_infos/initial/press_target_xyz Min,evaluation/env_infos/press_target_xyz Mean,evaluation/env_infos/press_target_xyz Std,evaluation/env_infos/press_target_xyz Max,evaluation/env_infos/press_target_xyz Min,evaluation/env_infos/final/target_key_id Mean,evaluation/env_infos/final/target_key_id Std,evaluation/env_infos/final/target_key_id Max,evaluation/env_infos/final/target_key_id Min,evaluation/env_infos/initial/target_key_id Mean,evaluation/env_infos/initial/target_key_id Std,evaluation/env_infos/initial/target_key_id Max,evaluation/env_infos/initial/target_key_id Min,evaluation/env_infos/target_key_id Mean,evaluation/env_infos/target_key_id Std,evaluation/env_infos/target_key_id Max,evaluation/env_infos/target_key_id Min,evaluation/env_infos/final/eef_xyz Mean,evaluation/env_infos/final/eef_xyz Std,evaluation/env_infos/final/eef_xyz Max,evaluation/env_infos/final/eef_xyz Min,evaluation/env_infos/initial/eef_xyz Mean,evaluation/env_infos/initial/eef_xyz Std,evaluation/env_infos/initial/eef_xyz Max,evaluation/env_infos/initial/eef_xyz Min,evaluation/env_infos/eef_xyz Mean,evaluation/env_infos/eef_xyz Std,evaluation/env_infos/eef_xyz Max,evaluation/env_infos/eef_xyz Min,evaluation/env_infos/final/base_action Mean,evaluation/env_infos/final/base_action Std,evaluation/env_infos/final/base_action Max,evaluation/env_infos/final/base_action Min,evaluation/env_infos/initial/base_action Mean,evaluation/env_infos/initial/base_action Std,evaluation/env_infos/initial/base_action Max,evaluation/env_infos/initial/base_action Min,evaluation/env_infos/base_action Mean,evaluation/env_infos/base_action Std,evaluation/env_infos/base_action Max,evaluation/env_infos/base_action Min,evaluation/env_infos/final/residual_action Mean,evaluation/env_infos/final/residual_action Std,evaluation/env_infos/final/residual_action Max,evaluation/env_infos/final/residual_action Min,evaluation/env_infos/initial/residual_action Mean,evaluation/env_infos/initial/residual_action Std,evaluation/env_infos/initial/residual_action Max,evaluation/env_infos/initial/residual_action Min,evaluation/env_infos/residual_action Mean,evaluation/env_infos/residual_action Std,evaluation/env_infos/residual_action Max,evaluation/env_infos/residual_action Min,evaluation/env_infos/final/full_action Mean,evaluation/env_infos/final/full_action Std,evaluation/env_infos/final/full_action Max,evaluation/env_infos/final/full_action Min,evaluation/env_infos/initial/full_action Mean,evaluation/env_infos/initial/full_action Std,evaluation/env_infos/initial/full_action Max,evaluation/env_infos/initial/full_action Min,evaluation/env_infos/full_action Mean,evaluation/env_infos/full_action Std,evaluation/env_infos/full_action Max,evaluation/env_infos/full_action Min,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
160,0.72797066,0.73072493,-1.9590049,0.00015303395,0.0015790487,0.0053900215,-0.0036049308,0.0043986924,0.002157314,0.009080861,-0.001506376,-0.22778678,0.82244265,1.5830028,-2.4683661,-1.9590662,0.43568316,-1.1169225,-3.786571,0.001066756,0.00085971993,0.003062747,-0.0013141071,-0.0003423054,0.0022674066,0.0070963115,-0.0043138503,0.9997000694274902,-0.0,160,4,40.0,0.0,40,40,-2.0153875745069234,0.7818618632388706,-0.7138310313224793,-3.253230006694794,-80.61550298027694,0.20982873536647162,-80.40567424491047,-80.82533171564342,-0.049390074,0.6316138,0.99539405,-0.99937564,2,-80.61550298027694,0.44417470693588257,0.1169435977935791,0.5611183047294617,0.32723110914230347,0.35853639245033264,0.0009109079837799072,0.35944730043411255,0.35762548446655273,0.9491071194410324,0.306146491606668,1.4377613067626953,0.32723110914230347,0.44417470693588257,0.1169435977935791,0.5611183047294617,0.32723110914230347,0.35853639245033264,0.0009109079837799072,0.35944730043411255,0.35762548446655273,0.9491071194410324,0.306146491606668,1.4377613067626953,0.32723110914230347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42687056958675385,0.10740281641483307,0.5342733860015869,0.3194677531719208,0.18790540844202042,0.010847888886928558,0.19875329732894897,0.17705751955509186,0.751383441942744,0.43578725665894114,1.4281316995620728,0.02377578429877758,0.12116840481758118,0.050312429666519165,0.17148083448410034,0.07085597515106201,0.3051091432571411,0.005610406398773193,0.3107195496559143,0.2994987368583679,0.40701221376657487,0.2727332800383444,0.947438657283783,0.0047833919525146484,0.4530055969953537,0.11799581348896027,0.571001410484314,0.33500978350639343,0.38438983261585236,0.0004117637872695923,0.38480159640312195,0.38397806882858276,0.9642985299229622,0.29913930519015114,1.4415357112884521,0.33500978350639343,0.42687056958675385,0.10740281641483307,0.5342733860015869,0.3194677531719208,0.18790540844202042,0.010847888886928558,0.19875329732894897,0.17705751955509186,0.751383441942744,0.43578725665894114,1.4281316995620728,0.02377578429877758,0.15116837620735168,0.050312429666519165,0.20148080587387085,0.10085594654083252,0.3351091146469116,0.005610406398773193,0.3407195210456848,0.3294987082481384,0.4326450049877167,0.2787233032844908,0.9774386286735535,0.007467150688171387,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.3927691,0.858,-0.04,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.3927691,0.858,-0.04,0.29933333,0.3788063,0.828,-0.04,0.29933333,0.3788063,0.828,-0.04,0.2993333,0.3788063,0.828,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21865714,0.55880606,1.0294808,-0.40697685,0.49079117,0.4875942,1.1687195,0.0071956483,0.27669647,0.82447964,1.8054386,-1.2645944,0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,-0.3177112,0.92585075,1.0,-1.0,0.66328335,0.3110958,0.995394,0.083827615,0.16075827,0.65703785,0.9431124,-0.9471165,-0.049390078,0.6316138,0.995394,-0.99937564,0.29816365,0.71012014,1.0,-0.6198385,-0.7345019,0.27936625,-0.3263483,-1.0,-0.27018633,0.7881561,1.0,-1.0,80,2,40.0,0.0,40,40,-2.189800250341097,0.6968501021155697,-0.704285389962606,-2.9327460119477475,-87.59201001364389,1.3786078770819543,-86.21340213656194,-88.97061789072585,0.0010177066,0.00080251176,0.002819588,-0.00097401644,2,-87.59201001364389,1.0585586428642273,0.18938082456588745,1.2479394674301147,0.8691778182983398,0.36741890013217926,0.02372036874294281,0.39113926887512207,0.34369853138923645,1.0556793998926879,0.2631490954193631,1.3107075691223145,0.34369853138923645,1.0585586428642273,0.18938082456588745,1.2479394674301147,0.8691778182983398,0.36741890013217926,0.02372036874294281,0.39113926887512207,0.34369853138923645,1.0556793998926879,0.2631490954193631,1.3107075691223145,0.34369853138923645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641734063625336,0.2762201130390167,1.2403935194015503,0.6879532933235168,0.20486550778150558,0.01224314421415329,0.21710865199565887,0.1926223635673523,0.9034440695075319,0.4375979853060886,1.3098846673965454,0.0183407012373209,0.33412235975265503,0.19709348678588867,0.5312158465385437,0.13702887296676636,0.3050006031990051,0.020351171493530273,0.3253517746925354,0.28464943170547485,0.2773221492767334,0.31479466709107484,0.9469161629676819,0.0009372234344482422,1.069709688425064,0.18187925219535828,1.2515889406204224,0.8878304362297058,0.39267708361148834,0.023749426007270813,0.41642650961875916,0.36892765760421753,1.0656063221395016,0.25398561625042293,1.3121131658554077,0.36892765760421753,0.9641734063625336,0.2762201130390167,1.2403935194015503,0.6879532933235168,0.20486550778150558,0.01224314421415329,0.21710865199565887,0.1926223635673523,0.9034440695075319,0.4375979853060886,1.3098846673965454,0.0183407012373209,0.36412233114242554,0.19709348678588867,0.5612158179283142,0.16702884435653687,0.33500057458877563,0.020351171493530273,0.3553517460823059,0.31464940309524536,0.2940120160579681,0.32539093871219255,0.9769161343574524,0.0002556443214416504,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.3927691,0.858,-0.04,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.39276907,0.858,-0.04,0.30933332,0.3927691,0.858,-0.04,0.29933333,0.3788063,0.828,-0.04,0.29933333,0.3788063,0.828,-0.04,0.2993333,0.3788063,0.828,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31740487,0.8102852,1.3892158,-1.0821368,0.5046796,0.47431552,1.1833518,0.057416126,0.19046465,0.8307821,1.8049161,-1.1764921,-0.33333334,0.942809,1.0,-1.0,-1.0,0.0,-1.0,-1.0,-0.21447805,0.93776095,1.0,-1.0,0.0011039575,0.0006922233,0.002178073,0.00022816658,0.0010831952,0.0005972857,0.001557231,0.0002220869,0.0010177076,0.0008025131,0.0028195381,-0.0009739995,-0.33261022,0.9422978,1.0,-0.9992355,-0.99922633,0.00042663663,-0.9988877,-0.9998414,-0.21386795,0.9372774,1.0,-1.0,0.00040415197145193815,1.2808779359911568,1.5789787719841115,0.006217775982804596,6.434397073462605e-05,1.029015252017416,3.8955582319176756,17.312866780965123,0
